this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
16.0583120686 -1.54231263714 -0.088723163804 -2.40315944831 -1.02019718995 1.09250835187 0.985938084293 0.69673435583 1.91170866123 -0.745309291807 2.61103541386
16.1032560107 -1.54050739759 -0.0885523236459 -2.40288407347 -1.02074793962 1.09233741279 0.986295944283 0.695763564714 1.91209140258 -0.745091857815 2.61102606049
16.1482039846 -1.5387019961 -0.0883817559913 -2.40260912515 -1.02129783627 1.09216681051 0.986652953118 0.694793980798 1.9124732623 -0.744874845153 2.61101688761
16.1931587555 -1.53689632159 -0.0882113304834 -2.40233460087 -1.02184688484 1.09199653189 0.987009089497 0.693825551456 1.91285421082 -0.744658260044 2.61100792794
16.2381187986 -1.53509043518 -0.0880411079924 -2.40206047545 -1.02239513567 1.09182661835 0.987364240006 0.692858211992 1.91323407955 -0.744442255239 2.6109989935
16.283084346 -1.53328432784 -0.0878710980682 -2.40178680038 -1.02294248581 1.09165699645 0.987718660335 0.691892144172 1.91361324235 -0.744226513751 2.61099042525
16.3280538802 -1.53147806027 -0.0877013606165 -2.40151355042 -1.02348898574 1.09148770798 0.988072237158 0.69092728289 1.91399153065 -0.74401118814 2.61098203568
16.3730301404 -1.52967152262 -0.0875317678979 -2.4012407231 -1.02403464037 1.09131873939 0.988424949466 0.689963576408 1.91436891536 -0.743796284989 2.61097385684
16.4180116201 -1.52786477526 -0.0873623795214 -2.40096829383 -1.02457949891 1.09115013164 0.988776685127 0.689000961586 1.91474523153 -0.743581951739 2.61096570437
16.4629985405 -1.52605780943 -0.087193204889 -2.40069631291 -1.02512346075 1.09098181266 0.989127696921 0.688039616042 1.91512084522 -0.743367881751 2.61095791269
16.5079894066 -1.52425068507 -0.0870243026614 -2.40042475567 -1.02566657524 1.09081382379 0.989477872802 0.687079476235 1.9154955915 -0.74315422228 2.61095029789
16.5529869235 -1.52244329355 -0.0868555476692 -2.40015361966 -1.02620884725 1.09064615104 0.989827192048 0.686120491298 1.91586944176 -0.742940980263 2.61094289136
16.5979896077 -1.52063569451 -0.086686998299 -2.3998828809 -1.02675032477 1.09047883489 0.990175544145 0.685162599851 1.91624223509 -0.742728297509 2.61093551273
16.6429976726 -1.51882787943 -0.0865186637758 -2.39961258842 -1.02729090973 1.09031180474 0.990523178298 0.684205974974 1.91661432894 -0.742515878376 2.61092848911
16.6880096381 -1.51701990752 -0.0863506015542 -2.39934271816 -1.02783065025 1.09014510142 0.990869984074 0.683250554895 1.91698556242 -0.742303864486 2.61092164059
16.7330281834 -1.51521167137 -0.0861826889873 -2.3990732677 -1.02836955116 1.08997871052 0.991215941035 0.682296289601 1.91735590738 -0.742092263135 2.61091499789
16.7780518433 -1.51340322985 -0.0860149832553 -2.3988042136 -1.02890765937 1.08981267208 0.991560940011 0.681343119256 1.91772520653 -0.741881210909 2.6109083842
16.8239859023 -1.51159457473 -0.0858474934224 -2.39853560375 -1.02944487907 1.08964691684 0.991905227182 0.680391212859 1.91809380961 -0.741670422337 2.61090212018
16.8703832843 -1.50978576446 -0.0856802757527 -2.39826741463 -1.02998125731 1.0894814852 0.992248693457 0.679440510188 1.91846155933 -0.74146003382 2.61089602948
16.9172514084 -1.50797669284 -0.0855132100755 -2.39799964386 -1.03051679885 1.08931636232 0.992591318676 0.678490962069 1.91882842799 -0.741250053012 2.61089014217
16.9645935309 -1.50616741801 -0.0853463523865 -2.3977322685 -1.03105154957 1.08915158784 0.992932994905 0.677542510106 1.91919426169 -0.741040611477 2.6108842848
17.0124146539 -1.50435793199 -0.0851797115926 -2.39746533537 -1.03158541584 1.08898709378 0.99327396552 0.676595319442 1.91955940289 -0.740831433515 2.61087877197
17.0607180861 -1.50254829249 -0.0850133427892 -2.39719882146 -1.03211844365 1.0888229201 0.993614122663 0.675649331299 1.91992369769 -0.740622650506 2.61087343069
17.1095115239 -1.50073839452 -0.084847128236 -2.39693272442 -1.03265063773 1.08865905158 0.99395344645 0.674704497332 1.92028711885 -0.740414270462 2.61086829036
17.1587983696 -1.49892829547 -0.0846811227864 -2.39666702191 -1.03318204275 1.08849552733 0.994291830668 0.673760760886 1.92064951648 -0.740206419451 2.61086318152
17.208583824 -1.49711798764 -0.0845153351522 -2.39640175949 -1.03371256759 1.08833228086 0.994629514919 0.672818282658 1.92101122452 -0.739998832489 2.6108584115
17.2588713494 -1.49530752799 -0.0843498193018 -2.39613691477 -1.03424225703 1.08816935161 0.994966393065 0.67187700562 1.92137209307 -0.739791635462 2.61085381127
17.3096689232 -1.49349681273 -0.0841844598805 -2.39587248541 -1.03477111575 1.08800672396 0.995302445493 0.670936882237 1.92173209535 -0.739584836737 2.61084940959
17.3609801088 -1.49168589853 -0.084019310608 -2.39560844959 -1.0352991874 1.08784443661 0.995637567273 0.669997857274 1.92209108479 -0.739378557472 2.6108450403
17.4128103133 -1.48987477792 -0.0838543800295 -2.39534485179 -1.03582638298 1.08768242433 0.995971995117 0.66906008765 1.92244938819 -0.73917254223 2.61084100478
17.4651631598 -1.48806350715 -0.0836897209951 -2.39508167015 -1.03635274628 1.08752072614 0.996305624167 0.668123517761 1.92280685898 -0.73896691199 2.61083713728
17.5180469144 -1.4862519836 -0.0835252204913 -2.39481890233 -1.03687828191 1.08735932603 0.996638435076 0.667188100871 1.92316347081 -0.738761675472 2.61083346596
17.5714653092 -1.48444026323 -0.0833609311412 -2.39455652709 -1.03740303238 1.08719826221 0.996970324566 0.666253783377 1.92351908091 -0.738556948603 2.61082982835
17.6254239646 -1.48262833881 -0.0831968612944 -2.39429458775 -1.03792691108 1.08703747087 0.997301525727 0.665320718005 1.92387400801 -0.738352486133 2.61082651905
17.6799266763 -1.48081626588 -0.0830330627193 -2.39403306297 -1.03844996063 1.08687699054 0.997631935346 0.664388850793 1.92422810934 -0.73814840381 2.61082337602
17.7360886182 -1.479003943 -0.0828694247003 -2.39377195048 -1.03897218562 1.08671680481 0.997961534343 0.663458135787 1.92458135898 -0.73794471071 2.6108204268
17.7933855668 -1.47719142541 -0.0827059987649 -2.39351122946 -1.03949362765 1.08655695158 0.99829022046 0.662528520581 1.92493361703 -0.737741518271 2.61081751178
17.8518406938 -1.47537870611 -0.0825427931091 -2.39325094229 -1.04001420199 1.08639736811 0.998618224424 0.661600154601 1.92528519599 -0.737538589944 2.61081492048
17.9114755969 -1.47356583993 -0.082379858421 -2.39299106811 -1.04053395036 1.0862380926 0.998945444044 0.660672985089 1.92563595598 -0.737336036991 2.61081249369
17.972317457 -1.4717527266 -0.0822170862395 -2.39273160463 -1.04105287731 1.08607910826 0.999271860499 0.659746966859 1.92598587148 -0.737133868839 2.61081025837
18.0343888313 -1.46993942065 -0.0820545270409 -2.39247253161 -1.04157102335 1.08592045252 0.99959737315 0.658822049066 1.92633480626 -0.736932191898 2.61080805847
18.0977148023 -1.46812591532 -0.0818921888233 -2.39221389028 -1.04208830602 1.085762064 0.999922209172 0.657898377125 1.92668306506 -0.736730779401 2.61080617699
18.1623188001 -1.46631226474 -0.0817301212382 -2.39195566032 -1.04260476594 1.08560398043 1.00024626799 0.656975899844 1.92703051164 -0.736529737585 2.61080445828
18.2288893326 -1.46449836979 -0.0815682180366 -2.39169783948 -1.04312040762 1.08544618466 1.00056953104 0.656054572793 1.9273771209 -0.736329076224 2.61080292871
18.2974842237 -1.46268428431 -0.0814065286509 -2.39144040796 -1.04363527065 1.08528871373 1.00089189886 0.655134346378 1.92772275958 -0.736128897226 2.61080143517
18.3681652844 -1.46087000176 -0.0812450609101 -2.39118340604 -1.04414927449 1.08513150742 1.00121359596 0.654215362639 1.92806772602 -0.735928982558 2.61080025539
18.440993816 -1.45905557557 -0.0810838634358 -2.39092681386 -1.04466245885 1.08497460309 1.00153452293 0.653297571641 1.92841188695 -0.735729433955 2.61079923663
18.5167895732 -1.45724090777 -0.0809228321501 -2.3906706292 -1.04517482818 1.0848179832 1.00185466148 0.652380929697 1.92875521767 -0.735530261538 2.61079840471
18.5956711306 -1.45542605151 -0.0807620154714 -2.39041483274 -1.04568642109 1.08466168441 1.00217391354 0.651465388592 1.92909758818 -0.735331562553 2.6107976097
18.6785853381 -1.45361100048 -0.0806014210413 -2.39015946374 -1.0461971591 1.08450564772 1.0024925005 0.65055108675 1.92943928986 -0.735133128018 2.61079712354
18.7666073289 -1.4517958074 -0.0804410964821 -2.38990450283 -1.04670708091 1.08434991007 1.00281032437 0.649637975623 1.9297801927 -0.734935055008 2.61079679667
18.8600567426 -1.44998037546 -0.0802809398455 -2.3896499478 -1.04721619096 1.08419445357 1.00312736707 0.648726012251 1.9301202724 -0.734737353989 2.61079665435
18.9612594534 -1.44816475712 -0.0801209985635 -2.38939577988 -1.04772452681 1.08403931441 1.00344353216 0.647815149882 1.93045940237 -0.73454011747 2.61079655
19.0719551062 -1.44634894627 -0.0799612800776 -2.38914203722 -1.04823201213 1.08388443491 1.00375903753 0.646905523175 1.93079786673 -0.734343145671 2.61079674943
19.1966993829 -1.44453299498 -0.0798018310375 -2.388888701 -1.04873868458 1.08372985155 1.00407378678 0.64599708505 1.93113553886 -0.734146530934 2.61079710644
19.3429908844 -1.44271680754 -0.0796425515846 -2.38863576901 -1.04924454856 1.08357554608 1.00438776209 0.645089793264 1.93147239487 -0.733950284064 2.61079764572
19.5307635024 -1.44090043254 -0.0794834917484 -2.38838324173 -1.04974960311 1.08342152649 1.00470097493 0.644183668181 1.93180844919 -0.733754398078 2.61079835415
20.0 -1.43908387506 -0.079324646603 -2.38813109215 -1.05025390227 1.08326783142 1.00501327586 0.64327861611 1.93214350808 -0.733559006301 2.61079904637
