this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
16.7417609392 0.621764723844 -1.40127989567 0.211391156772 0.4159552725 0.71073187589 -0.326744500084 -1.22097712591 -1.05340879771 -1.12882668473 1.14741644818
16.792639426 0.62191889217 -1.39806425125 0.211818199458 0.416809357872 0.711021475744 -0.326535079459 -1.22010123702 -1.05251835282 -1.12690343004 1.1472207017
16.8440418254 0.622073044389 -1.39484765995 0.212244535138 0.417662029233 0.71131118938 -0.326325915236 -1.21922388567 -1.05162884886 -1.12498252008 1.14702581217
16.8959857712 0.622227702985 -1.39162936341 0.212670019304 0.418512997564 0.711599841457 -0.326117655137 -1.21834325897 -1.05074046971 -1.12306402289 1.14683053277
16.9484705675 0.622382611196 -1.38840975363 0.213094727466 0.419362413888 0.711888102393 -0.32590984151 -1.21746041703 -1.04985300181 -1.12114793213 1.14663572006
17.0015020272 0.622537761567 -1.38518881881 0.213518656361 0.420210271679 0.712175894604 -0.325702565148 -1.21657526998 -1.04896653138 -1.11923423312 1.14644122628
17.0550796118 0.622692890277 -1.3819669331 0.213941876683 0.421056712322 0.712463765654 -0.325495546777 -1.21568868757 -1.04808101316 -1.11732288698 1.1462476032
17.1092217796 0.622848511882 -1.3787433325 0.214364242922 0.421901444799 0.712750519957 -0.325289437186 -1.21479885456 -1.04719662824 -1.11541395898 1.14605361121
17.1639277558 0.623004373766 -1.37551841198 0.214785831212 0.42274462138 0.713036836113 -0.325083776164 -1.21390683072 -1.04631316276 -1.113507444 1.1458601036
17.2192036063 0.623160468404 -1.37229215977 0.215206638292 0.42358623554 0.713322637253 -0.324878655011 -1.21301252688 -1.04543070368 -1.11160332698 1.14566693252
17.2750487386 0.623316535914 -1.36906495289 0.215626735404 0.424426429764 0.713608481616 -0.324673793213 -1.21211681439 -1.04454920761 -1.1097015701 1.14547464594
17.3314824604 0.623473082965 -1.36583602172 0.216045976025 0.425264911007 0.713893152251 -0.324469844441 -1.21121787501 -1.04366885238 -1.10780223574 1.14528201181
17.3885039265 0.623629861067 -1.36260576422 0.21646443692 0.426101832796 0.714177336496 -0.324266345991 -1.21031676853 -1.042789424 -1.10590532 1.14508988004
17.4461194679 0.623786862644 -1.35937416865 0.216882114835 0.426937188625 0.714460958351 -0.324063389421 -1.20941340671 -1.04191100997 -1.10401080757 1.1448981031
17.5043284175 0.623943831712 -1.35614161484 0.217299081558 0.427771122072 0.714744587055 -0.323860693417 -1.20850866245 -1.04103356937 -1.10211866159 1.14470722443
17.5637392072 0.624101267113 -1.35290732763 0.217715189546 0.428603338048 0.715026983261 -0.323658914124 -1.20760071408 -1.04015727601 -1.10022894154 1.14451602027
17.624369127 0.624258924456 -1.3496717079 0.218130516192 0.429433991341 0.715308843543 -0.323457586537 -1.20669062164 -1.03928191614 -1.09834164477 1.14432533681
17.6862433971 0.624416796105 -1.34643474393 0.218545058249 0.430263075455 0.715590092618 -0.323256802659 -1.20577829759 -1.03840757798 -1.09645675563 1.14413502654
17.7493800948 0.624574629969 -1.34319681838 0.218958888068 0.431090735093 0.715871311515 -0.323056280193 -1.20486461702 -1.03753422308 -1.09457423837 1.14394562867
17.8138204957 0.624732917102 -1.33995715053 0.21937185706 0.431916673076 0.716151237141 -0.322856677728 -1.20394775397 -1.03666202083 -1.09269414941 1.1437559278
17.8795833068 0.624891417192 -1.33671614421 0.219784043258 0.432741045473 0.716430575914 -0.322657528021 -1.20302876908 -1.03579075797 -1.09081648741 1.14356676635
17.9466958988 0.625050122556 -1.33347378771 0.220195443424 0.433563845804 0.716709253355 -0.322458923366 -1.20210757566 -1.0349205233 -1.08894123641 1.14337799706
18.0158626418 0.625208784959 -1.33023046647 0.220606130476 0.434385219908 0.716987862804 -0.322260580739 -1.2011850512 -1.03405128127 -1.08706836181 1.14319015445
18.0871636755 0.625367887728 -1.32698539428 0.221015954762 0.435204868481 0.717265116156 -0.322063160904 -1.20025936475 -1.03318319622 -1.08519791684 1.14300203202
18.1606556347 0.625527194615 -1.32373897786 0.22142499497 0.436022948896 0.717541730387 -0.321866194347 -1.19933157807 -1.03231605554 -1.08332990153 1.14281446845
18.2371636089 0.625686697846 -1.32049120546 0.221833247845 0.436839454647 0.717817631329 -0.321669774368 -1.19840160459 -1.03144994927 -1.08146429951 1.14262731558
18.316801829 0.625846153066 -1.3172424654 0.222240786912 0.437654532781 0.718093425849 -0.321473616463 -1.1974703254 -1.03058484425 -1.07960107752 1.14244110441
18.3997185631 0.626006035918 -1.31399196592 0.222647461424 0.438467881804 0.718367799238 -0.321278383704 -1.19653590347 -1.02972089951 -1.07774028543 1.14225463725
18.4869010736 0.626166114175 -1.31074011663 0.223053350723 0.439279660403 0.71864147955 -0.321083604606 -1.19559940185 -1.02885790357 -1.07588192466 1.14206874851
18.579485811 0.626326380017 -1.30748690578 0.223458451563 0.440089862083 0.718914393358 -0.320889372791 -1.19466073474 -1.02799594705 -1.07402597854 1.14188329026
18.6787787946 0.626486592898 -1.30423272452 0.223862838063 0.440898635082 0.719187161267 -0.320695403106 -1.19372078652 -1.02713500018 -1.07217241507 1.14169878856
18.7863572727 0.626647220852 -1.30097677552 0.224266358362 0.44170567568 0.719458440655 -0.320502360515 -1.19277771347 -1.02627521591 -1.07032128069 1.14151405534
18.9043039021 0.626808035645 -1.29771947127 0.224669092471 0.442511143897 0.719728971366 -0.320309771624 -1.19183258035 -1.02541638408 -1.06847257825 1.14132992064
19.0373014665 0.62696902942 -1.29446080008 0.225071037152 0.443315033261 0.719998680747 -0.320117730286 -1.19088530223 -1.02455859588 -1.0666262908 1.14114623687
19.1674154897 0.627129965397 -1.29120115587 0.225472267127 0.44411749321 0.720268203774 -0.319925950962 -1.18993676699 -1.02370182535 -1.06478238765 1.14096352468
19.3202573448 0.627291304069 -1.28793973574 0.225872629396 0.444918217749 0.720536168359 -0.319735100338 -1.18898512337 -1.02284621877 -1.06294091165 1.14078060605
19.5171877469 0.627452821188 -1.28467695511 0.226272204659 0.445717368274 0.720803327092 -0.319544702835 -1.18803143862 -1.02199156729 -1.0611018672 1.14059830706
20.0 0.627614508817 -1.28141280223 0.226670989667 0.446514938291 0.721069607635 -0.319354853243 -1.18707562795 -1.02113796328 -1.05926523695 1.14041647929
